45.631752,  -4.148606,-45.661912,66.290199,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.647059,4.496394,  4.159363,-45.632510,3.945178,-45.644142
45.643855,  -4.148606,-45.661912,66.290199,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.664631,4.508509,  4.159363,-45.632510,3.945178,-45.644142
45.652936,  -4.148606,-45.661912,66.290199,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.672328,4.519266,  4.159363,-45.632510,3.945178,-45.644142
45.661974,  -4.122072,-45.661195,66.290916,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.676163,4.531803,  4.124940,-45.632510,3.945178,-45.644142
45.672120,  -4.095538,-45.660478,66.290916,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.680498,4.545760,  4.109880,-45.632510,3.945178,-45.644142
45.684223,  -4.095538,-45.660478,66.290916,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.687818,4.557371,  4.109880,-45.632510,3.945178,-45.644142
45.692927,  -4.095538,-45.660478,66.290916,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.697043,4.565521,  4.109880,-45.632510,3.945178,-45.644142
45.702028,  -4.014502,-45.658327,66.295936,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.708898,4.572720,  4.063267,-45.633227,3.945178,-45.644142
45.711844,  -3.996574,-45.657610,66.295219,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.726793,4.579923,  4.051793,-45.633227,3.945178,-45.644142
45.723966,  -3.996574,-45.657610,66.295219,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.745826,4.582632,  4.051793,-45.633227,3.945178,-45.644142
45.732721,  -3.996574,-45.657610,66.295219,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.765561,4.585947,  4.051793,-45.633227,3.945178,-45.644142
45.741692,  -3.985100,-45.656892,66.295219,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.780428,4.586731,  4.028127,-45.633944,3.945178,-45.644142
45.751670,  -3.985100,-45.656175,66.295219,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.794389,4.588356,  4.025976,-45.633944,3.945178,-45.644142
45.763137,  -3.985100,-45.656175,66.295219,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.807310,4.588786,  4.025976,-45.633944,3.945178,-45.644142
45.771619,  -3.985817,-45.656175,66.295219,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.807310,4.588786,  4.025976,-45.633944,3.945178,-45.644142
45.780122,  -3.985817,-45.656175,66.295219,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.813219,4.591747,  4.025976,-45.633944,3.945178,-45.644142
45.788620,  -3.985817,-45.656175,66.295219,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.816023,4.595539,  4.025976,-45.633944,3.945178,-45.644142
45.797121,  -3.985817,-45.656175,66.295219,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.819769,4.596488,  4.025976,-45.633944,3.945178,-45.644142
45.805626,  -3.985817,-45.656175,66.295219,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.825011,4.599248,  4.025976,-45.633944,3.945178,-45.644142
45.814032,  -3.985817,-45.656175,66.295219,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.832747,4.602758,  4.025976,-45.633944,3.945178,-45.644142
45.822543,  -3.987251,-45.654741,66.295219,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.837956,4.609296,  4.025976,-45.633944,3.945178,-45.644142
45.831619,  -3.987251,-45.654741,66.295219,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.843126,4.615169,  4.025976,-45.633944,3.945178,-45.644142
45.840173,  -3.987251,-45.654741,66.294502,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.843126,4.615169,  4.025976,-45.633944,3.945178,-45.644142
45.848670,  -3.987251,-45.654741,66.294502,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.847706,4.619143,  4.025976,-45.633944,3.945178,-45.644142
45.857180,  -3.987251,-45.654741,66.294502,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.850325,4.628098,  4.025976,-45.633944,3.945178,-45.644142
45.869763,  -3.987251,-45.654741,66.294502,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.853050,4.638584,  4.025976,-45.633944,3.945178,-45.644142
45.878758,  -3.987251,-45.654741,66.294502,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.854015,4.648805,  4.025259,-45.633944,3.945178,-45.644142
45.887306,  -3.987251,-45.654741,66.294502,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.847588,4.659359,  4.025259,-45.633944,3.945178,-45.644142
45.896001,  -3.987251,-45.654741,66.294502,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.839518,4.669628,  4.025259,-45.633944,3.945178,-45.644142
45.908351,  -3.987251,-45.654741,66.294502,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.829587,4.676612,  4.025259,-45.633944,3.945178,-45.644142
45.917066,  -3.987251,-45.654741,66.294502,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.817448,4.686381,  4.025259,-45.633944,3.945178,-45.644142
45.925619,  -3.987251,-45.654741,66.294502,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.802332,4.694048,  4.025259,-45.633944,3.945178,-45.644142
45.934243,  -3.987251,-45.654741,66.294502,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.786838,4.701511,  4.025259,-45.633944,3.945178,-45.644142
45.946191,  -3.987251,-45.654741,66.294502,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.774525,4.706565,  4.025259,-45.633944,3.945178,-45.644142
45.954949,  -3.987251,-45.654741,66.294502,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.762807,4.712395,  4.025259,-45.633944,3.945178,-45.644142
45.963366,  -3.987251,-45.654741,66.294502,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.756087,4.711743,  4.025259,-45.633944,3.945178,-45.644142
45.974741,  -3.987251,-45.654741,66.294502,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.747399,4.710663,  3.998725,-45.633944,3.945178,-45.644142
45.986846,  -3.987251,-45.654741,66.294502,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.735881,4.713420,  3.998725,-45.633944,3.945178,-45.644142
45.995849,  -3.987251,-45.654741,66.294502,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.725094,4.711710,  3.998725,-45.633944,3.945178,-45.644142
46.004269,  -3.987251,-45.654741,66.294502,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.715063,4.710486,  3.998725,-45.633944,3.945178,-45.644142
46.012911,  -3.987251,-45.654741,66.294502,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.705140,4.713474,  3.998725,-45.633944,3.945178,-45.644142
46.025255,  -3.987251,-45.654741,66.294502,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.693376,4.713527,  3.998725,-45.633944,3.945178,-45.644142
46.033844,  -3.987251,-45.654741,66.294502,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.679857,4.716962,  3.998725,-45.633944,3.945178,-45.644142
46.042261,  -3.987251,-45.654741,66.294502,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.668704,4.717583,  3.998725,-45.633944,3.945178,-45.644142
46.052040,  -3.977211,-45.646853,66.291633,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.661459,4.718742,  3.998008,-45.634661,3.945178,-45.644142
46.064207,  -3.977211,-45.646853,66.291633,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.658027,4.720737,  3.998008,-45.634661,3.945178,-45.644142
46.072924,  -3.977211,-45.646853,66.291633,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.656270,4.723553,  3.998008,-45.634661,3.945178,-45.644142
46.081878,  -3.977211,-45.645418,66.291633,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.653797,4.728919,  3.997291,-45.634661,3.945178,-45.644142
46.092276,  -3.977211,-45.644701,66.291633,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.650204,4.736139,  3.995857,-45.634661,3.945178,-45.644142
46.104455,  -3.977211,-45.644701,66.291633,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.648787,4.741966,  3.995857,-45.634661,3.945178,-45.644142
46.113428,  -3.977211,-45.644701,66.291633,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.651247,4.747176,  3.995857,-45.634661,3.945178,-45.644142
46.121775,  -3.977211,-45.644701,66.291633,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.655594,4.750196,  3.990837,-45.634661,3.945178,-45.644142
46.131492,  -3.973625,-45.644701,66.291633,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.657277,4.752991,  3.982231,-45.634661,3.945178,-45.644142
46.143704,  -3.973625,-45.644701,66.291633,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.661663,4.757814,  3.963586,-45.634661,3.945178,-45.644142
46.152418,  -3.973625,-45.644701,66.291633,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.663475,4.759325,  3.963586,-45.634661,3.945178,-45.644142
46.161686,  -3.969323,-45.640398,66.290199,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.668625,4.762906,  3.948526,-45.634661,3.945178,-45.644142
46.171721,  -3.968606,-45.640398,66.289482,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.676636,4.766371,  3.944223,-45.634661,3.945178,-45.644142
46.183943,  -3.968606,-45.640398,66.289482,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.685373,4.765458,  3.944223,-45.634661,3.945178,-45.644142
46.192909,  -3.968606,-45.640398,66.289482,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.693380,4.766427,  3.944223,-45.634661,3.945178,-45.644142
46.201979,  -3.968606,-45.638964,66.289482,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.702483,4.766206,  3.942789,-45.634661,3.945178,-45.644142
46.212332,  -3.968606,-45.638247,66.288765,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.710448,4.766407,  3.942789,-45.634661,3.945178,-45.644142
46.224814,  -3.968606,-45.638247,66.288765,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.722722,4.766575,  3.942789,-45.634661,3.945178,-45.644142
46.233702,  -3.968606,-45.638247,66.288765,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.732027,4.767369,  3.942789,-45.634661,3.945178,-45.644142
46.242853,  -3.966454,-45.637530,66.288765,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.742798,4.769454,  3.942789,-45.634661,3.945178,-45.644142
46.251720,  -3.966454,-45.637530,66.288765,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.753099,4.771974,  3.942789,-45.634661,3.945178,-45.644142
46.263773,  -3.966454,-45.637530,66.288765,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.762224,4.773040,  3.942789,-45.634661,3.945178,-45.644142
46.272822,  -3.966454,-45.637530,66.288765,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.776637,4.777103,  3.942789,-45.634661,3.945178,-45.644142
46.290263,  -3.966454,-45.637530,66.288765,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.789265,4.780950,  3.942789,-45.634661,3.945178,-45.644142
46.299525,  -3.966454,-45.637530,66.288765,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.802719,4.784936,  3.942789,-45.634661,3.945178,-45.644142
46.309703,  -3.966454,-45.637530,66.288765,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.815665,4.782557,  3.942789,-45.634661,3.945178,-45.644142
46.318200,  -3.966454,-45.637530,66.288765,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.827428,4.786343,  3.942789,-45.634661,3.945178,-45.644142
46.326616,  -3.966454,-45.637530,66.288765,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.841037,4.787992,  3.942789,-45.634661,3.945178,-45.644142
46.335036,  -3.966454,-45.637530,66.288765,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.851419,4.789648,  3.942789,-45.634661,3.945178,-45.644142
46.343961,  -3.966454,-45.637530,66.288765,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.860412,4.792104,  3.942789,-45.634661,3.945178,-45.644142
46.352417,  -3.944223,-45.637530,66.287331,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.867519,4.794394,  3.942789,-45.634661,3.945178,-45.644142
46.360953,  -3.942789,-45.637530,66.286614,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.867519,4.794394,  3.942789,-45.634661,3.945178,-45.644142
46.369397,  -3.942789,-45.637530,66.286614,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.872837,4.795181,  3.942789,-45.634661,3.945178,-45.644142
46.377881,  -3.942789,-45.637530,66.286614,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.880229,4.795273,  3.942789,-45.634661,3.945178,-45.644142
46.386302,  -3.942789,-45.637530,66.286614,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.883453,4.794448,  3.942789,-45.634661,3.945178,-45.644142
46.394717,  -3.942789,-45.637530,66.286614,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.887527,4.792039,  3.942789,-45.634661,3.945178,-45.644142
46.403278,  -3.942789,-45.637530,66.286614,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.891228,4.789046,  3.942789,-45.635378,3.945178,-45.644142
46.415378,  -3.942789,-45.637530,66.286614,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.895515,4.784804,  3.942789,-45.635378,3.945178,-45.644142
46.424260,  -3.942789,-45.637530,66.286614,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.898290,4.780014,  3.942789,-45.635378,3.945178,-45.644142
46.432679,  -3.942789,-45.637530,66.286614,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.900196,4.775114,  3.942789,-45.635378,3.945178,-45.644142
46.441853,  -3.942789,-45.637530,66.286614,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.904945,4.768853,  3.942789,-45.635378,3.945178,-45.644142
46.454027,  -3.942789,-45.637530,66.286614,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.903576,4.767841,  3.942789,-45.635378,3.945178,-45.644142
46.462874,  -3.942789,-45.637530,66.286614,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.905248,4.763035,  3.942789,-45.635378,3.945178,-45.644142
46.471950,  -3.933466,-45.637530,66.285896,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.904066,4.756754,  3.942789,-45.635378,3.945178,-45.644142
46.482307,  -3.933466,-45.637530,66.285896,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.899722,4.749661,  3.942789,-45.635378,3.945178,-45.644142
46.494487,  -3.933466,-45.637530,66.285896,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.893681,4.745434,  3.942789,-45.635378,3.945178,-45.644142
46.502961,  -3.933466,-45.637530,66.285896,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.886562,4.744739,  3.942789,-45.635378,3.945178,-45.644142
46.511385,  -3.933466,-45.637530,66.285896,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.886562,4.744739,  3.942789,-45.635378,3.945178,-45.644142
46.519796,  -3.933466,-45.637530,66.285896,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.881039,4.738409,  3.942789,-45.635378,3.945178,-45.644142
46.528308,  -3.933466,-45.637530,66.285896,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.876722,4.736048,  3.942789,-45.635378,3.945178,-45.644142
46.536711,  -3.933466,-45.637530,66.285896,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.869790,4.730753,  3.942789,-45.635378,3.945178,-45.644142
46.545131,  -3.933466,-45.637530,66.285896,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.862383,4.725452,  3.942789,-45.635378,3.945178,-45.644142
46.553645,  -3.933466,-45.637530,66.285896,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.853542,4.716880,  3.942789,-45.635378,3.945178,-45.644142
46.562590,  -3.933466,-45.637530,66.285896,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.845385,4.711641,  3.942789,-45.635378,3.945178,-45.644142
46.571145,  -3.933466,-45.637530,66.284462,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.845385,4.711641,  3.942789,-45.636096,3.945178,-45.644142
46.579546,  -3.933466,-45.637530,66.284462,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.838040,4.709033,  3.942789,-45.636096,3.945178,-45.644142
46.587963,  -3.933466,-45.637530,66.284462,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.826471,4.705141,  3.942789,-45.636096,3.945178,-45.644142
46.599769,  -3.933466,-45.637530,66.284462,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.816134,4.701586,  3.942789,-45.636096,3.945178,-45.644142
46.608716,  -3.933466,-45.637530,66.284462,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.805736,4.697124,  3.942789,-45.636096,3.945178,-45.644142
46.617673,  -3.933466,-45.637530,66.284462,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.792558,4.694348,  3.942789,-45.636096,3.945178,-45.644142
46.626798,  -3.933466,-45.637530,66.284462,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.781274,4.693367,  3.942789,-45.636096,3.945178,-45.644142
46.638846,  -3.933466,-45.637530,66.284462,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.768189,4.690291,  3.942789,-45.636096,3.945178,-45.644142
46.647768,  -3.933466,-45.637530,66.284462,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.755867,4.691909,  3.942789,-45.636096,3.945178,-45.644142
46.656320,  -3.933466,-45.637530,66.284462,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.744404,4.690354,  3.942789,-45.636096,3.945178,-45.644142
46.665185,  -3.933466,-45.637530,66.284462,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.733383,4.689825,  3.942789,-45.636096,3.945178,-45.644142
46.677225,  -3.933466,-45.637530,66.284462,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.724078,4.690065,  3.942789,-45.636096,3.945178,-45.644142
46.685982,  -3.933466,-45.637530,66.284462,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.715375,4.691701,  3.942789,-45.636096,3.945178,-45.644142
46.694526,  -3.933466,-45.637530,66.284462,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.705868,4.694546,  3.942789,-45.636096,3.945178,-45.644142
46.703390,  -3.933466,-45.637530,66.284462,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.697894,4.695721,  3.942789,-45.636096,3.945178,-45.644142
46.715339,  -3.933466,-45.637530,66.284462,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.690154,4.699532,  3.942789,-45.636096,3.945178,-45.644142
46.724253,  -3.933466,-45.637530,66.284462,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.686074,4.703014,  3.942789,-45.636096,3.945178,-45.644142
46.732672,  -3.933466,-45.637530,66.284462,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.684973,4.706811,  3.942789,-45.636096,3.945178,-45.644142
46.742625,  -3.933466,-45.637530,66.282311,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.685219,4.710539,  3.942072,-45.636813,3.945178,-45.644142
46.754916,  -3.933466,-45.637530,66.282311,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.685540,4.712230,  3.942072,-45.636813,3.945178,-45.644142
46.764000,  -3.933466,-45.637530,66.282311,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.686977,4.711809,  3.942072,-45.636813,3.945178,-45.644142
46.772417,  -3.933466,-45.637530,66.282311,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.690098,4.712115,  3.942072,-45.636813,3.945178,-45.644142
46.782627,  -3.933466,-45.637530,66.282311,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.692409,4.711485,  3.941355,-45.636813,3.945178,-45.644142
46.794862,  -3.933466,-45.637530,66.282311,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.695516,4.710554,  3.941355,-45.636813,3.945178,-45.644142
46.803733,  -3.933466,-45.637530,66.282311,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.698311,4.709919,  3.941355,-45.636813,3.945178,-45.644142
46.812871,  -3.933466,-45.637530,66.282311,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.704107,4.710311,  3.941355,-45.636813,3.945178,-45.644142
46.821747,  -3.933466,-45.637530,66.282311,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.710308,4.710910,  3.941355,-45.636813,3.945178,-45.644142
46.833699,  -3.933466,-45.637530,66.282311,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.718606,4.712256,  3.941355,-45.636813,3.945178,-45.644142
46.842747,  -3.933466,-45.637530,66.282311,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.728297,4.711281,  3.941355,-45.636813,3.945178,-45.644142
46.851825,  -3.933466,-45.637530,66.281594,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.738720,4.714594,  3.941355,-45.636813,3.945178,-45.644142
46.861788,  -3.933466,-45.637530,66.281594,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.747013,4.711386,  3.941355,-45.636813,3.945178,-45.644142
46.873812,  -3.933466,-45.637530,66.281594,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.756782,4.711662,  3.941355,-45.636813,3.945178,-45.644142
46.882859,  -3.933466,-45.637530,66.281594,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.766328,4.713053,  3.941355,-45.636813,3.945178,-45.644142
46.892078,  -3.933466,-45.637530,66.281594,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.775937,4.711695,  3.941355,-45.636813,3.945178,-45.644142
46.902075,  -3.933466,-45.637530,66.281594,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.788011,4.711218,  3.941355,-45.636813,3.945178,-45.644142
46.913973,  -3.933466,-45.637530,66.281594,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.797457,4.712525,  3.941355,-45.636813,3.945178,-45.644142
46.922979,  -3.933466,-45.637530,66.281594,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.807438,4.713821,  3.941355,-45.636813,3.945178,-45.644142
46.931907,  -3.933466,-45.637530,66.280876,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.816553,4.714488,  3.941355,-45.637530,3.945178,-45.644142
46.942068,  -3.933466,-45.637530,66.280876,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.823500,4.713276,  3.941355,-45.637530,3.945178,-45.644142
46.954164,  -3.933466,-45.637530,66.280876,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.832074,4.713845,  3.941355,-45.637530,3.945178,-45.644142
46.963096,  -3.933466,-45.637530,66.280876,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.839815,4.716122,  3.941355,-45.637530,3.945178,-45.644142
46.971916,  -3.933466,-45.637530,66.280876,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.844015,4.719813,  3.941355,-45.637530,3.945178,-45.644142
46.981971,  -3.933466,-45.637530,66.280876,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.851313,4.722181,  3.941355,-45.637530,3.945178,-45.644142
46.993938,  -3.933466,-45.637530,66.280876,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.858159,4.725062,  3.941355,-45.637530,3.945178,-45.644142
47.003093,  -3.933466,-45.637530,66.280876,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.862863,4.729494,  3.941355,-45.637530,3.945178,-45.644142
47.011978,  -3.933466,-45.637530,66.280159,-31.659920,4.017371,  -3.945178,-45.644142,66.278627,-31.660940,4.019139,  0.867199,4.733489,  3.941355,-45.637530,3.945178,-45.644142
