0.547089,  -5.648845,-46.701036,65.145657,-31.731633,3.067888,  -5.944159,-46.644271,65.278907,-31.661078,3.018101,  -0.180492,12.776811,  5.746375,-46.676653,65.135618,0.000000,0.000000,  5.946197,-46.644013,65.278346,-31.660801,-3.020177
0.556800,  -5.648845,-46.701036,65.146375,-31.731633,3.067888,  -5.944119,-46.644276,65.278919,-31.661084,3.018060,  -0.185577,12.837966,  5.772191,-46.676653,65.136335,0.000000,0.000000,  5.946237,-46.644008,65.278334,-31.660796,-3.020218
0.565421,  -5.648845,-46.701036,65.147809,-31.731633,3.066454,  -5.944077,-46.644281,65.278930,-31.661089,3.018017,  -0.185577,12.837966,  5.798008,-46.676653,65.137052,0.000000,0.000000,  5.946279,-46.644003,65.278323,-31.660790,-3.020260
0.573796,  -5.648845,-46.701036,65.147809,-31.731633,3.066454,  -5.944035,-46.644286,65.278942,-31.661095,3.017974,  -0.190366,12.898228,  5.798008,-46.676653,65.137052,0.000000,0.000000,  5.946321,-46.643998,65.278311,-31.660784,-3.020304
0.582340,  -5.648845,-46.701036,65.147809,-31.731633,3.066454,  -5.943991,-46.644292,65.278954,-31.661101,3.017930,  -0.202190,12.954718,  5.798008,-46.676653,65.137052,0.000000,0.000000,  5.946365,-46.643992,65.278299,-31.660778,-3.020348
0.590878,  -5.648845,-46.701036,65.147809,-31.731633,3.066454,  -5.943946,-46.644298,65.278966,-31.661107,3.017884,  -0.223067,13.010704,  5.798008,-46.676653,65.137052,0.000000,0.000000,  5.946410,-46.643987,65.278287,-31.660772,-3.020394
0.599344,  -5.648845,-46.701036,65.151394,-31.731633,3.066454,  -5.943946,-46.644298,65.278966,-31.661107,3.017884,  -0.238977,13.070051,  5.804462,-46.676653,65.139203,0.000000,0.000000,  5.946410,-46.643987,65.278287,-31.660772,-3.020394
0.607848,  -5.648845,-46.701036,65.151394,-31.731633,3.066454,  -5.943900,-46.644304,65.278979,-31.661113,3.017837,  -0.255985,13.131109,  5.804462,-46.676653,65.139920,0.000000,0.000000,  5.946456,-46.643981,65.278274,-31.660766,-3.020441
0.616231,  -5.648845,-46.701036,65.152829,-31.731633,3.064303,  -5.943852,-46.644310,65.278992,-31.661120,3.017788,  -0.255985,13.131109,  5.804462,-46.675936,65.140637,0.000000,0.000000,  5.946504,-46.643975,65.278261,-31.660759,-3.020490
0.624768,  -5.648845,-46.701036,65.152829,-31.731633,3.064303,  -5.943803,-46.644316,65.279005,-31.661127,3.017738,  -0.279862,13.191877,  5.804462,-46.675936,65.140637,0.000000,0.000000,  5.946553,-46.643969,65.278247,-31.660753,-3.020540
