7	0.34333241780609	0.37032822338313	0.24339799966984	0	0	0	0.42654613022294	0.38134970056192	0.26887111676722	0	0	0	0.50209138507486	0.60521047262408	0.59933459080133	0.7986866676868	0.69233846421563	0.80715632702944	0.80643722946922	1.0261143878336	0.53612249139747	0.38667182892509	-0.15965913333287	-0.11990684653895	-0.076652456408713	0	0	0	0.0077258946543096	-0.022395954333827	0.092591624407601	0	0	0	-0.39980087711707	-0.41529625285136	-0.40694344496888	-0.4620079972523	0.045726382790203	0.053561220138993	0.072975917860184	0.023891780248866	-0.18212620559471	-0.073787631019805	0.19862252560647	0.10694259434931	0.0751	0	0	0	0.16650750949801	0.032646546607027	0.018656842578189	0	0	0	0.44752359628403	0.32064931395495	0.27688911956229	0.23359320975938	0.53421955922718	0.41706066881361	0.37654150777721	0.33082558894596	0.58886569707028	0.38856819171038
7	0.34386034033374	0.37084258576151	0.24390206135713	0	0	0	0.42696868012929	0.38165226065211	0.26914250064188	0	0	0	0.5029119337354	0.60582507553864	0.59987397520609	0.79912337434967	0.69318010608508	0.80782066619984	0.80703562206907	1.0266579642448	0.53710953050283	0.38735837434676	-0.15962418130284	-0.11990113105746	-0.076661962537207	0	0	0	0.0078363657983571	-0.022239072589339	0.092728186543773	0	0	0	-0.39981046192466	-0.41517811161185	-0.40679414534507	-0.46183067911751	0.045702843851931	0.053649998187094	0.073092202702387	0.024100970611619	-0.18223083259857	-0.073801370137245	0.1988398711918	0.10699931112923	0.0751	0	0	0	0.16662060916512	0.032682839096035	0.018777347459156	0	0	0	0.44727990135025	0.32022299671425	0.27647892837957	0.23282003762438	0.53400211821348	0.41667728386273	0.37617253859383	0.33009500915293	0.58872557314656	0.38868273707169
7	0.34438837940257	0.37135699571486	0.24440614733252	0	0	0	0.42739108744925	0.38195451870969	0.26941357825903	0	0	0	0.50373150425121	0.60643747986162	0.60041085212485	0.79956409678369	0.6940212780576	0.80848416541871	0.80763315113747	1.0272000983941	0.53809639659327	0.38804488980783	-0.15958907310808	-0.11989535801242	-0.07667156841612	0	0	0	0.0079470335118972	-0.022082039119007	0.092864813007568	0	0	0	-0.39981907834126	-0.41505840635746	-0.40664321236881	-0.46163393931752	0.045680052981558	0.053739616654461	0.073209290305018	0.024311279696972	-0.18233478997368	-0.073814787790631	0.19905719882034	0.10705601633796	0.0751	0	0	0	0.16673377322613	0.032719273639542	0.01889791570178	0	0	0	0.44703563590371	0.31979577617035	0.27606804734463	0.23204557525246	0.53378403015596	0.41629350713968	0.37580329125196	0.32936415061762	0.58858468463379	0.38879702903172
7	0.34491653108987	0.37187145199602	0.24491025604074	0	0	0	0.42781334910324	0.38225647507653	0.26968435019808	0	0	0	0.50455023234795	0.60704805377457	0.60094567621178	0.80000737822142	0.69486195448182	0.80914683032135	0.80822983338349	1.0277408173733	0.539083039546	0.38873136558843	-0.15955381873492	-0.11988953323774	-0.076681280528089	0	0	0	0.0080578889376346	-0.02192485665764	0.093001501828312	0	0	0	-0.39982683100911	-0.41493737812626	-0.40649091928501	-0.46142227633654	0.045657984476236	0.053830040443194	0.073327143734234	0.024522663189207	-0.18243809447302	-0.073827902635147	0.19927450722596	0.10711271154997	0.0751	0	0	0	0.16684701065262	0.032755857826352	0.019018558137983	0	0	0	0.44679088481779	0.31936794953726	0.27565675736495	0.23127048993158	0.53356534756416	0.41590942172114	0.375433847854	0.32863315511297	0.58844305457111	0.38891107174581
7	0.34544479161462	0.37238595338384	0.24541438597417	0	0	0	0.42823546216155	0.38255813019278	0.26995481713987	0	0	0	0.50536822562129	0.60765708642421	0.60147880394181	0.80045218698018	0.69570211446266	0.80980866140757	0.80882567679287	1.028280136443	0.54006942197946	0.38941779240417	-0.15951842773304	-0.11988366233277	-0.076691105085682	0	0	0	0.0081689236800157	-0.021767527719131	0.093138251210914	0	0	0	-0.39983380620623	-0.41481521850001	-0.40633748234629	-0.46119911147424	0.045636614091831	0.053921240899384	0.073445733716076	0.024735088033836	-0.18254076525388	-0.073840732420885	0.19949179523403	0.10716939827216	0.0751	0	0	0	0.16696033002398	0.032792598687606	0.01913928471267	0	0	0	0.44654570933887	0.31893974269552	0.2752452714746	0.23049525316145	0.53334611024438	0.41552508836732	0.37506426878222	0.32790212290911	0.58830069921262	0.38902486919052
7	0.34597315750575	0.37290049842262	0.24591853546751	0	0	0	0.42865742383924	0.38285948391874	0.27022497914441	0	0	0	0.50618555549601	0.60826476906401	0.60201047101259	0.80089777148715	0.69654174280737	0.81046965581893	0.80942068271752	1.0288180613164	0.54105551948488	0.39010416244414	-0.15948290734495	-0.11987774950712	-0.0767010467809	0	0	0	0.0082801311928222	-0.021610054554548	0.093275059449991	0	0	0	-0.39984006369742	-0.41469205651102	-0.40618304673788	-0.46096701859167	0.045615923765709	0.054013198997314	0.073565041320779	0.024948534492827	-0.1826428182858	-0.073853290572832	0.19970906189099	0.1072260776718	0.0751	0	0	0	0.16707373794742	0.032829501647097	0.019260102825148	0	0	0	0.44630014731986	0.31851130210539	0.27483372766993	0.22972011628303	0.53312634399094	0.41514054507059	0.37469459203211	0.32717111433701	0.58815762836556	0.38913842443058
7	0.34650162598017	0.37341508556483	0.24642270286011	0	0	0	0.42907923180173	0.38316053550565	0.27049483555339	0	0	0	0.50700228476558	0.60887126076618	0.60254087209547	0.80134361929892	0.69738083012146	0.81112981005149	0.81001484957396	1.0293545925815	0.54204131831961	0.3907904702157	-0.15944726191129	-0.11987179731871	-0.076711108500105	0	0	0	0.0083915074801535	-0.021452438605465	0.093411925458301	0	0	0	-0.39984564950796	-0.41456799502756	-0.40602772863337	-0.46072796162783	0.045595902969502	0.054105904535461	0.073685056610256	0.025162993196869	-0.18274426345	-0.073865585040009	0.19992630654929	0.10728275042863	0.0751	0	0	0	0.16718723837883	0.032866570099996	0.019381017159664	0	0	0	0.44605422706194	0.31808274282899	0.27442223402305	0.22894525435054	0.53290606256192	0.41475581153952	0.37432483743345	0.32644015952965	0.5880138470216	0.3892517392986
7	0.34703019473681	0.37392971305237	0.2469268863682	0	0	0	0.42950088395503	0.38346128345825	0.27076438488724	0	0	0	0.50781845263675	0.60947665700192	0.60307012354683	0.80178934903912	0.69821937152463	0.81178912026806	0.81060817373247	1.0298897270997	0.54302681299052	0.39147671214943	-0.15941149296628	-0.11986580665614	-0.076721291315049	0	0	0	0.0085030508237549	-0.021294680888305	0.093548848384684	0	0	0	-0.39985058950121	-0.41444309446967	-0.40587159660996	-0.46048340922239	0.045576548364165	0.054199355192445	0.073805777542853	0.025378463643204	-0.18284510442735	-0.07387761856588	0.20014352882171	0.1073394167917	0.0751	0	0	0	0.16730083283328	0.032903805611535	0.019502029702824	0	0	0	0.44580796433193	0.31765413177081	0.27401085332464	0.22817072008905	0.53268527008052	0.41437089318642	0.37395501056712	0.32570926553044	0.58786935650089	0.38936481449567
7	0.34755886209813	0.37444437910625	0.24743108426076	0	0	0	0.42992237861774	0.38376172579951	0.27103362508598	0	0	0	0.50863409861096	0.61008104768895	0.60359833391503	0.8022347072934	0.69905736580744	0.81244758372237	0.8112006517808	1.0304234609548	0.5440120034287	0.39216288662398	-0.1593755997161	-0.11985977710075	-0.076731594874941	0	0	0	0.0086147615781275	-0.021136781697054	0.093685827957819	0	0	0	-0.39985490286529	-0.41431740655825	-0.40571471016671	-0.46023448775136	0.04555786247553	0.054293554019793	0.073927207217591	0.025594950350991	-0.18294533904916	-0.073889389527419	0.20036072856873	0.10739607661094	0.0751	0	0	0	0.16741452068215	0.032941208160657	0.019623140429553	0	0	0	0.44556137330221	0.31722552860011	0.27359964136649	0.22739656603885	0.53246396410792	0.41398578635428	0.37358510785946	0.32497842584926	0.58772415600998	0.38947764972418
7	0.34808762666946	0.37495908181435	0.24793529472346	0	0	0	0.43034371423242	0.3840618600682	0.27130255356633	0	0	0	0.50944924445933	0.61068447811302	0.60412555729901	0.80267948994677	0.699894813935	0.81310519805999	0.81179228009781	1.0309557893283	0.54499689307927	0.39284899315233	-0.1593395796463	-0.11985370720045	-0.076742017712035	0	0	0	0.008726641454305	-0.020978741129418	0.093822863992548	0	0	0	-0.39985859522782	-0.41419095439155	-0.40555709671125	-0.4599820308967	0.045539852106901	0.054388508092045	0.074049352605379	0.025812461729063	-0.18304496097698	-0.073900893152034	0.20057790580428	0.10745272948177	0.0751	0	0	0	0.16752829983272	0.032978776646661	0.01974434768986	0	0	0	0.44531446100598	0.31679696226481	0.27318862522575	0.22662277586156	0.53224213781388	0.41360048129991	0.37321511960229	0.32424762488591	0.58757824332073	0.38959024400761
7	0.34861648743606	0.37547381931626	0.24843951602664	0	0	0	0.43076488951207	0.38436168362394	0.27157116750994	0	0	0	0.51026391646814	0.61128700219708	0.60465185785455	0.80312356368341	0.70073171840275	0.81376196210627	0.81238305616716	1.0314867082641	0.54598148698294	0.393535032287	-0.15930342914129	-0.11984759491259	-0.07675255771892	0	0	0	0.008838693196724	-0.020820558828908	0.09395995669882	0	0	0	-0.39986167139748	-0.41406376337136	-0.40539878672933	-0.45972668428148	0.045522526724822	0.054484226298306	0.074172222242035	0.026031007118178	-0.18314396076389	-0.073912122604772	0.20079506067096	0.10750937480042	0.0751	0	0	0	0.16764216715169	0.033016509203887	0.019865648964551	0	0	0	0.44506723631844	0.31636846679463	0.27277783661626	0.22584936905521	0.53201978223398	0.41321496579214	0.37284503348936	0.32351684417726	0.58743161578199	0.38970259588245
7	0.34914544341817	0.3759885896767	0.24894374637806	0	0	0	0.43118590314809	0.38466119363228	0.27183946390674	0	0	0	0.51107812598188	0.61188863898013	0.60517725762487	0.80356680472542	0.70156808207703	0.81441787477569	0.81297297749008	1.032016213661	0.54696579079987	0.39422100482984	-0.15926714404101	-0.11984143784553	-0.076763212416399	0	0	0	0.0089509199081809	-0.020662234511205	0.094097106180658	0	0	0	-0.39986412742729	-0.41393583845955	-0.4052397875436	-0.45946891763635	0.045505897059987	0.054580718569052	0.074295825625502	0.026250596652181	-0.18324232764466	-0.073923070098716	0.20101219335117	0.10756601190077	0.0751	0	0	0	0.16775611909879	0.033054403661246	0.019987041165647	0	0	0	0.44481970305153	0.31594005388304	0.27236728648445	0.22507631808401	0.53179688749196	0.41282922644807	0.3724748360353	0.32278606375955	0.58728427049549	0.38981470369779
7	0.34967449380244	0.37650339105638	0.24944798408381	0	0	0	0.43160675397718	0.38496038732132	0.27210743978945	0	0	0	0.51189189094982	0.61248942330529	0.60570179772752	0.80400913369623	0.70240390798383	0.81507293572674	0.81356204255894	1.0325443025202	0.54794980976248	0.39490691187708	-0.15923072006803	-0.11983523358719	-0.076773979305292	0	0	0	0.0090633248887342	-0.020503767664661	0.094234312773468	0	0	0	-0.39986596234175	-0.41380719305569	-0.40508011618302	-0.45920910149819	0.045489974007127	0.05467799436471	0.074420171639357	0.026471239215624	-0.18334005024806	-0.073933727618953	0.20122930406091	0.10762264007823	0.0751	0	0	0	0.16787015197602	0.033092457724552	0.020108521205314	0	0	0	0.44457186798676	0.3155117458314	0.27195699559363	0.22430364366016	0.53157344409408	0.41244325081705	0.37210451461608	0.32205526582692	0.58713620491552	0.38992656572667
7	0.35020363763495	0.37701822157077	0.24995222739372	0	0	0	0.43202744071089	0.38525926191598	0.27237509221662	0	0	0	0.51270521584981	0.61308936000946	0.60622548331502	0.80445046342238	0.7032391985154	0.81572714422601	0.81415024957597	1.0330709716064	0.54893354838618	0.39559275417983	-0.15919415318066	-0.11982897982839	-0.076784856004096	0	0	0	0.0091759111361172	-0.020345158032662	0.094371576570376	0	0	0	-0.39986716925587	-0.41367782447683	-0.40491977119338	-0.45894749783293	0.045474767783149	0.054776062550843	0.074545268606935	0.026692943085883	-0.18343711793064	-0.073944087643249	0.20144639298113	0.10767925869268	0.0751	0	0	0	0.16798426237575	0.033130669297398	0.020230086100718	0	0	0	0.44432373346514	0.3150835463225	0.27154696745589	0.2235313251798	0.53134944336883	0.41205702754213	0.37173405772127	0.32132443416261	0.58698741671533	0.39003818038011
7	0.35073287400361	0.37753307944882	0.250456474658	0	0	0	0.43244796213276	0.38555781483296	0.27264241843812	0	0	0	0.51351811297628	0.61368847340111	0.60674834316281	0.80489074042653	0.7040739555898	0.81638049988804	0.81473759741016	1.0335962185803	0.5499170099938	0.39627853237222	-0.15915743975603	-0.11982267454805	-0.076795840444833	0	0	0	0.0092886813901834	-0.02018640525759	0.094508897801451	0	0	0	-0.39986774626745	-0.41354774157592	-0.40475876414603	-0.45868432061775	0.045460287444973	0.054874930484961	0.074671123295363	0.026915714501191	-0.18353352089266	-0.073954143412366	0.2016634602746	0.1077358671525	0.0751	0	0	0	0.16809844721035	0.033169036504567	0.020351733328634	0	0	0	0.44407530505448	0.31465547196063	0.27113721753778	0.22275939200809	0.53112487806566	0.41167054746674	0.3713634560105	0.32059355630779	0.58683790415875	0.3901495462163
7	0.35126220177079	0.37804796288146	0.2509607241687	0	0	0	0.4328683168507	0.38585604356668	0.27290941582194	0	0	0	0.51433058205143	0.61428676022129	0.60727037310268	0.80532989653234	0.70490818012236	0.81703300162077	0.81532408433374	1.0341200406078	0.55090019682009	0.39696424647623	-0.15912057675098	-0.11981631602459	-0.076806930888511	0	0	0	0.0094016377968098	-0.020027509320111	0.094646276389983	0	0	0	-0.39986768689662	-0.41341693916605	-0.40459709032925	-0.45841971389909	0.045446540544618	0.054974604351079	0.074797741408523	0.027139558752788	-0.18362925101668	-0.073963889290303	0.2018805060358	0.10779246498583	0.0751	0	0	0	0.16821270398683	0.03320755788704	0.020473460758922	0	0	0	0.44382658404475	0.31422752234179	0.27072774558032	0.22198783158851	0.53089974230394	0.41128380313162	0.3709927018944	0.31986262201669	0.58668766581417	0.39026066207436
7	0.35179161979683	0.37856287017314	0.25146497431465	0	0	0	0.43328850351833	0.38615394583978	0.27317608196849	0	0	0	0.51514263146653	0.61488423870655	0.60779159502272	0.80576789360643	0.70574187241808	0.81768464848609	0.81590970906105	1.034642435532	0.55188310984117	0.39764989626927	-0.15908356170404	-0.11980990291697	-0.076818126008045	0	0	0	0.0095147821078368	-0.019868470138113	0.094783712365148	0	0	0	-0.39986699044654	-0.41328542498318	-0.40443475956854	-0.45815380317288	0.045433533105259	0.055075088633612	0.074925126951342	0.027364479090056	-0.18372430150115	-0.073973320696577	0.20209753032514	0.1078490517947	0.0751	0	0	0	0.16832703067335	0.033246232308815	0.020595266854229	0	0	0	0.4435775749996	0.31379971096334	0.27031856416047	0.22121667955397	0.53067403177662	0.41089678937248	0.37062179006991	0.31913162473063	0.58653670082523	0.39037152700695
7	0.35232112669945	0.37907779958473	0.25196922342116	0	0	0	0.4337085206032	0.38645151945639	0.27344241460111	0	0	0	0.51595425766601	0.61548090077774	0.60831199936818	0.80620467608385	0.70657503179498	0.81833543873601	0.81649446955712	1.0351634005236	0.55286574906054	0.39833548088314	-0.15904639276846	-0.11980343420016	-0.076829424821559	0	0	0	0.0096281154501406	-0.019709287978926	0.094921205438974	0	0	0	-0.39986565202214	-0.41315319349629	-0.40427176627912	-0.45788666601131	0.045421269586328	0.055176386696795	0.075053282945336	0.027590478003966	-0.18381866735852	-0.073982434233064	0.20231453313048	0.10790562730599	0.0751	0	0	0	0.16844142586034	0.033285059070581	0.020717150494597	0	0	0	0.44332827830069	0.31337203506886	0.26990967085376	0.22044592753536	0.53044774344753	0.41050950250864	0.3702507167842	0.31840055963891	0.58638500856485	0.39048214036165
7	0.35285072110216	0.3795927494822	0.25247346990492	0	0	0	0.4341283666224	0.38674876242961	0.27370841165246	0	0	0	0.51676546642207	0.61607676107645	0.60883160405433	0.80664021735993	0.70740765708815	0.81898537075953	0.8170783641545	1.0356829333202	0.5538481134653	0.39902099925086	-0.15900906861546	-0.11979690919175	-0.076840826716307	0	0	0	0.0097416386135142	-0.01954996303095	0.095058755438862	0	0	0	-0.39986367262177	-0.41302025259585	-0.40410812000278	-0.45761837825686	0.04540975311418	0.055278500455186	0.075182210970168	0.027817556281686	-0.18391234476883	-0.073991227429505	0.20253151441134	0.10796219130875	0.0751	0	0	0	0.16855588853756	0.033324037753083	0.020839111093857	0	0	0	0.44307869765375	0.31294450626526	0.26950107647008	0.21967561326658	0.53022087558278	0.41012194073904	0.3698794801589	0.31766942491811	0.5862325888755	0.39059250167107
7	0.35338040140557	0.38010771817739	0.25297771211313	0	0	0	0.43454803991816	0.38704567282102	0.27397407114003	0	0	0	0.51757625205076	0.61667180867074	0.6093503964079	0.80707447227747	0.70823974632839	0.81963444216943	0.81766139041352	1.0362010309195	0.55483020136083	0.39970644974621	-0.15897158841098	-0.11979032745376	-0.076852331345855	0	0	0	0.0098553518648457	-0.019390495804917	0.095196361893493	0	0	0	-0.39986104895787	-0.41288659709549	-0.40394381514258	-0.45734898031804	0.045398985577231	0.055381431039327	0.075311911952229	0.02804571433468	-0.18400533142293	-0.073999698769647	0.20274847406525	0.1080187436965	0.0751	0	0	0	0.16867041820619	0.033363168295491	0.020961148376999	0	0	0	0.44282883271615	0.31251712037518	0.26909277727801	0.21890572876439	0.52999342736657	0.40973410324811	0.36950807936619	0.31693821971969	0.58607944171173	0.39070261071156
7	0.35391016604852	0.3806227040765	0.25348194847925	0	0	0	0.43496753890075	0.38734224885603	0.2742393912399	0	0	0	0.51838661866622	0.61726605606006	0.60986839200717	0.8075074238982	0.70907129729578	0.8202826508065	0.81824354630026	1.0367176908794	0.55581201036208	0.4003918306678	-0.15893395167061	-0.11978368879128	-0.076863938624419	0	0	0	0.0099692552759708	-0.019230886693121	0.095334024476079	0	0	0	-0.39985778341091	-0.41275223527743	-0.40377886134329	-0.45707852030853	0.045388967963381	0.055485178529026	0.075442385757012	0.028274951270964	-0.18409762574406	-0.074007847351059	0.20296541197629	0.1080752843971	0.0751	0	0	0	0.16878501461393	0.033402450809821	0.021083262460159	0	0	0	0.44257868654615	0.31208988779475	0.26868478294752	0.21813631077625	0.5297653988717	0.40934599054318	0.36913651488791	0.31620694537153	0.58592556737957	0.39081246737322
7	0.35444001327905	0.38113770552121	0.25398617736233	0	0	0	0.4353868618239	0.38763848876664	0.27450437016374	0	0	0	0.51919655930527	0.61785949065312	0.61038557638241	0.80793903596299	0.70990230717808	0.82092999382505	0.81882482905319	1.0372329100215	0.55679353769841	0.40107713987582	-0.15889615824276	-0.11977699315999	-0.076875648629839	0	0	0	0.010083348535226	-0.019071136371418	0.095471742588425	0	0	0	-0.39985387383005	-0.41261716231459	-0.4036132531468	-0.45680701793331	0.045379700449266	0.0555897426074	0.075573631964234	0.028505266206283	-0.18418922723359	-0.074015672919448	0.2031823279814	0.10813181341559	0.0751	0	0	0	0.16889967787205	0.033441885661988	0.021205453630679	0	0	0	0.44232825831273	0.31166280350052	0.26827708897175	0.21736734947925	0.52953679071117	0.40895760361926	0.36876478775053	0.31547560346716	0.58577096619213	0.39092207172102
7	0.35496994142001	0.38165272093817	0.25449039720368	0	0	0	0.43580600703048	0.38793439090311	0.27476900623041	0	0	0	0.520006077154	0.61845212377525	0.61090196383248	0.8083692998158	0.71073277313645	0.82157646872503	0.81940523639547	1.0377466857701	0.55777478019811	0.40176237528631	-0.15885820814898	-0.11977024065554	-0.076887461588862	0	0	0	0.010197631285082	-0.018911245355138	0.095609515808676	0	0	0	-0.39984932343787	-0.41248138676296	-0.40344700030413	-0.45653450590401	0.045371182755794	0.055695122288282	0.075705649449251	0.028736657300654	-0.18428013565825	-0.074023175507024	0.20339922191977	0.10818833076234	0.0751	0	0	0	0.16901440817943	0.033481473279152	0.021327722419334	0	0	0	0.44207755066956	0.31123587716401	0.26786970433136	0.21659887915172	0.52930760400525	0.40856894430342	0.36839289978793	0.31474419710368	0.5856156387181	0.39103142385913
7	0.3554999486341	0.3821677486813	0.25499460636665	0	0	0	0.43622497272446	0.38822995358409	0.27503329775062	0	0	0	0.52081516456069	0.619043941905	0.61141753887411	0.80879818647667	0.71156269192303	0.82222207241855	0.81998476539109	1.0382590148492	0.55875573453875	0.40244753448729	-0.15882010159474	-0.11976343143747	-0.076899377797677	0	0	0	0.010312102910714	-0.018751214408306	0.095747343469399	0	0	0	-0.39984413066439	-0.41234490395022	-0.40328009739414	-0.45626099236268	0.045363414170473	0.055801316510016	0.075838437100662	0.028969123012166	-0.18437035146401	-0.074030355517286	0.20361609359676	0.10824483650041	0.0751	0	0	0	0.1691292059643	0.033521214247709	0.021450069402318	0	0	0	0.44182656252956	0.31080910330285	0.26746262410429	0.2158308873423	0.52907784010178	0.40818001451427	0.36802085297296	0.31401272910922	0.58545958545534	0.39114052400383
7	0.35603003318898	0.38268278718289	0.2554988032943	0	0	0	0.43664375721629	0.38852517521189	0.27529724310253	0	0	0	0.52162382428171	0.61963495580602	0.611932315183	0.80922569402603	0.71239206043058	0.8228668022628	0.82056341366373	1.038769894637	0.55973639720511	0.40313261522639	-0.15878183882077	-0.11975656572618	-0.076911397615784	0	0	0	0.01042676286943	-0.018591044100262	0.095885225105269	0	0	0	-0.39983829907353	-0.41220772250566	-0.40311255416189	-0.45598650145458	0.045356393873127	0.055908323831331	0.075971993370875	0.029202661096167	-0.18445987499141	-0.074037213383926	0.20383294283239	0.10830133067538	0.0751	0	0	0	0.16924407161853	0.033561109128293	0.02157249528457	0	0	0	0.44157529635577	0.31038249120462	0.26705585689925	0.21506340559332	0.52884750057749	0.40779081665309	0.36764864972641	0.31328120335415	0.58530280709279	0.39124937235211
7	0.3565601932148	0.38319783479711	0.25600298634953	0	0	0	0.43706235869068	0.3888200541292	0.27556084062502	0	0	0	0.52243204835545	0.62022515146446	0.6124462767242	0.80965179901441	0.71322087527257	0.82351065510542	0.82114117823877	1.0392793218501	0.56071676468679	0.40381761500293	-0.15874342014258	-0.11974964374169	-0.076923521402759	0	0	0	0.010541610451697	-0.018430735224596	0.096023160024511	0	0	0	-0.39983182723274	-0.41206983770517	-0.4029443650868	-0.45571103478727	0.045350120876325	0.05601614295112	0.076106316923477	0.029437269786342	-0.18454870697128	-0.074043749712611	0.20404976942224	0.10835781336804	0.0751	0	0	0	0.16935900566622	0.0336011585725	0.021695000726263	0	0	0	0.44132375098868	0.30995603518764	0.26664939762171	0.21429641896939	0.52861658702136	0.40740135294668	0.3672762923344	0.31254962309434	0.58514530419845	0.3913579691676
7	0.35709042696695	0.38371288995281	0.25650715397365	0	0	0	0.43748077545032	0.38911458874096	0.27582408869936	0	0	0	0.52323983940951	0.62081453943747	0.61295943692691	0.81007650456849	0.7140491333061	0.82415362830486	0.82171805675329	1.0397872938985	0.56169683340737	0.40450253154282	-0.15870484582329	-0.11974266571571	-0.076935749528361	0	0	0	0.01065664509638	-0.018270288357428	0.096161147754515	0	0	0	-0.39982471869435	-0.41193125808923	-0.40277553980207	-0.45543461168071	0.045344594307753	0.056124772371771	0.076241406154732	0.029672946770663	-0.1846368477907	-0.074049964975534	0.20426657318456	0.10841428462706	0.0751	0	0	0	0.16947400851635	0.033641363151005	0.021817586443955	0	0	0	0.44107192885237	0.30952974437221	0.26624325471095	0.21352995670658	0.52838510108147	0.40701162589459	0.36690378331413	0.31181799235709	0.58498707749426	0.39146631465717
7	0.35762073257614	0.3842279509978	0.25701130452661	0	0	0	0.43789900567977	0.38940877737724	0.2760869856506	0	0	0	0.52404718940725	0.62140310550707	0.61347177951327	0.81049979124854	0.71487683117932	0.82479571875366	0.82229404628107	1.0402938075528	0.56267659987817	0.40518736236797	-0.15866611613966	-0.1197356318437	-0.076948082323892	0	0	0	0.010771866125959	-0.01810970428562	0.096299187607008	0	0	0	-0.39981697189981	-0.4117919787686	-0.40260607261813	-0.45515723001121	0.045339813275204	0.056234210853314	0.076377259779343	0.029909690311007	-0.18472429806573	-0.074055859705853	0.2044833539183	0.10847074452662	0.0751	0	0	0	0.1695890806561	0.03368172348741	0.021940253059229	0	0	0	0.4408198288342	0.30910361305559	0.26583742306646	0.21276400193672	0.52815304430129	0.40662163767959	0.36653112490159	0.31108631437381	0.58482812755432	0.39157440906896
7	0.35815110831011	0.38474301635292	0.25751543644632	0	0	0	0.43831704768822	0.38970261841815	0.27634952983258	0	0	0	0.5248541009968	0.62199086019103	0.61398331784094	0.81092166564058	0.71570396584158	0.82543692389467	0.82286914454056	1.0407988603037	0.56365606061142	0.4058721052642	-0.15862723126652	-0.11972854230476	-0.076960520100824	0	0	0	0.010887273053366	-0.017948983565974	0.09643727912301	0	0	0	-0.39980859019082	-0.41165200809666	-0.40243597298745	-0.45487890630558	0.045335777120943	0.056344457053305	0.076513876330501	0.0301474981978	-0.18481105793805	-0.074061434212932	0.20470011144937	0.10852719310076	0.0751	0	0	0	0.16970422241375	0.033722240094109	0.022063001210852	0	0	0	0.44056745340423	0.30867765030154	0.26543191106196	0.2119985822206	0.52792041819097	0.40623139064404	0.36615831944642	0.31035459300452	0.58466845508765	0.39168225257336
7	0.35868155231647	0.38525808435698	0.25801954808885	0	0	0	0.43873489966941	0.38999611016451	0.27661171953734	0	0	0	0.52566056618615	0.62257778922789	0.61449403556509	0.81134211101814	0.71653053405439	0.82607724071631	0.82344334869527	1.0413024490058	0.56463521223487	0.40655675782828	-0.15858819137226	-0.11972139723069	-0.076973063120245	0	0	0	0.011002865292617	-0.017788126961296	0.096575421631312	0	0	0	-0.39979957176648	-0.41151134098131	-0.40226523503593	-0.45459963626675	0.04533248521916	0.056455509930386	0.076651254700019	0.030386368834403	-0.18489712772347	-0.074066688829608	0.20491684558617	0.1085836304057	0.0751	0	0	0	0.16981943417788	0.033762913523654	0.022185831425575	0	0	0	0.44031480155653	0.30825185048616	0.26502671368399	0.21123367939882	0.52768722411796	0.40584088676777	0.36578536897032	0.30962283125468	0.58450806064572	0.39178984537357
7	0.35921206288536	0.38577315342151	0.25852363788833	0	0	0	0.43915255994499	0.39028925096115	0.27687355308014	0	0	0	0.52646658769988	0.62316390315983	0.61500394603929	0.81176113611868	0.71735653290818	0.82671666677759	0.8240166565713	1.0418045712486	0.56561405140544	0.40724131793723	-0.15854899650012	-0.11971419672303	-0.076985711608942	0	0	0	0.011118642466126	-0.017627134999081	0.09671361469523	0	0	0	-0.39978991968482	-0.41136998555646	-0.40209386801425	-0.4543194347438	0.045329937225368	0.056567368373372	0.076789393627095	0.030626300171042	-0.18498250720877	-0.074071623625702	0.20513355616564	0.10864005645418	0.0751	0	0	0	0.16993471615875	0.033803744204328	0.022308744231067	0	0	0	0.44006187583962	0.30782622266047	0.26462183928176	0.21046931996505	0.52745346337407	0.4054501281381	0.36541227555427	0.30889103269321	0.58434694490669	0.39189718758553
7	0.35974263818565	0.38628822187615	0.25902770419699	0	0	0	0.43957002672035	0.39058203907612	0.27713502871618	0	0	0	0.52727215762556	0.62374918773599	0.61551303291297	0.81217872583856	0.71818195929526	0.82735519917269	0.82458906542925	1.0423052239746	0.56659257488912	0.40792578327447	-0.1585096466941	-0.11970694084126	-0.07699846574877	0	0	0	0.011234604092822	-0.017466008414046	0.096851857664242	0	0	0	-0.3997796318834	-0.41122793653198	-0.40192186587471	-0.454038296119	0.045328132815574	0.056680031567575	0.076928292206509	0.030867290774614	-0.18506719637107	-0.074076238705781	0.20535024300684	0.10869647128199	0.0751	0	0	0	0.17005006863283	0.033844732608519	0.022431740047884	0	0	0	0.439808675368	0.3074007613106	0.26421728295773	0.2097054850316	0.52721913712019	0.40505911649396	0.36503904096666	0.30815920004947	0.5841851083915	0.39200427936085
