17.382885,  11.592430,-43.613068,61.860478,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.008540,6.545354
17.391305,  11.592430,-43.613068,61.860478,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.075212,6.530332
17.399725,  11.592430,-43.613068,61.860478,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.144691,6.513651
17.408277,  11.592430,-43.613068,61.860478,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.212356,6.499535
17.416654,  11.596733,-43.613068,61.860478,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.274383,6.488678
17.425944,  11.598167,-43.613068,61.860478,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.330202,6.477868
17.436200,  11.600319,-43.613068,61.860478,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.377969,6.469901
17.444758,  11.601753,-43.613068,61.860478,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.377969,6.469901
17.453263,  11.601753,-43.613068,61.860478,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.417382,6.462829
17.462152,  11.601753,-43.613068,61.860478,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.449275,6.458612
17.470629,  11.601753,-43.613068,61.860478,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.474754,6.453085
17.479131,  11.601753,-43.613068,61.860478,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.503309,6.444675
17.487635,  11.601753,-43.613068,61.860478,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.530544,6.438535
17.495980,  11.602470,-43.613068,61.860478,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.558094,6.434485
17.504504,  11.602470,-43.613068,61.860478,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.558094,6.434485
17.512812,  11.602470,-43.613068,61.860478,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.588922,6.428130
17.521236,  11.602470,-43.613068,61.860478,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.616856,6.425383
17.529658,  11.602470,-43.613068,61.860478,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.643102,6.422470
17.538205,  11.616096,-43.613068,61.860478,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.675116,6.415190
17.546706,  11.626853,-43.613068,61.860478,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.675116,6.415190
17.555072,  11.626853,-43.613068,61.860478,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.713837,6.404990
17.563514,  11.626853,-43.613068,61.860478,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.759971,6.401813
17.572102,  11.626853,-43.613068,61.860478,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.800094,6.398787
17.580570,  11.626853,-43.613068,61.860478,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.837017,6.398506
17.588959,  11.626853,-43.613068,61.860478,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.867206,6.398510
17.597389,  11.678486,-43.613068,61.860478,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.867206,6.398510
17.605927,  11.678486,-43.613068,61.860478,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.890133,6.398531
17.614433,  11.678486,-43.613068,61.860478,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.907942,6.399455
17.622868,  11.678486,-43.613068,61.860478,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.923121,6.404120
17.631288,  11.678486,-43.613068,61.860478,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.932735,6.411779
17.639699,  11.678486,-43.613068,61.860478,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.939971,6.418700
17.648254,  11.674183,-43.613068,61.860478,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.943124,6.429589
17.656627,  11.664143,-43.613068,61.860478,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.946193,6.440354
17.666089,  11.664143,-43.613068,61.860478,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.941648,6.448555
17.676076,  11.651952,-43.613068,61.860478,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.939752,6.458901
17.684609,  11.646932,-43.613068,61.860478,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.939752,6.458901
17.692987,  11.646932,-43.613068,61.860478,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.947434,6.464952
17.701535,  11.646932,-43.613068,61.860478,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.964103,6.471577
17.710040,  11.646932,-43.613068,61.860478,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.984822,6.479845
17.718396,  11.646932,-43.613068,61.860478,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.003473,6.489001
17.726891,  11.643347,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.003473,6.489001
17.735497,  11.643347,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.014257,6.497466
17.743872,  11.643347,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.014000,6.502098
17.752294,  11.643347,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.007954,6.505086
17.760840,  11.643347,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.998406,6.506136
17.769150,  11.643347,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.985091,6.509632
17.777803,  11.643347,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.969085,6.513556
17.786300,  11.643347,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.945766,6.515981
17.796126,  11.641912,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.921997,6.516529
17.804608,  11.638327,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.921997,6.516529
17.812987,  11.638327,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.899644,6.516904
17.821417,  11.638327,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.878963,6.516707
17.829848,  11.638327,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.858016,6.512603
17.838278,  11.628287,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.858016,6.512603
17.846819,  11.628287,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.845951,6.511201
17.855321,  11.628287,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.836734,6.508733
17.863696,  11.628287,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.826712,6.509270
17.872182,  11.628287,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.813208,6.510742
17.880616,  11.628287,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.796387,6.509912
17.889170,  11.627570,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.778840,6.509890
17.897677,  11.627570,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.778840,6.509890
17.906182,  11.627570,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.760434,6.507885
17.914687,  11.627570,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.741003,6.506280
17.923135,  11.627570,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.723561,6.502545
17.931650,  11.627570,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.708008,6.496403
17.940039,  11.627570,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.696469,6.487945
17.948451,  11.627570,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.686409,6.482559
17.956996,  11.627570,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.680792,6.473949
17.966153,  11.627570,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.679941,6.463233
17.976238,  11.627570,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.685180,6.450406
17.986100,  11.627570,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.691248,6.434246
17.994524,  11.627570,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.691248,6.434246
18.002942,  11.627570,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.699557,6.418079
18.011485,  11.627570,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.705789,6.398176
18.019860,  11.627570,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.710424,6.375430
18.028410,  11.627570,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.715360,6.352811
18.036923,  11.628287,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.715360,6.352811
18.045301,  11.628287,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.721058,6.327938
18.053714,  11.628287,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.732797,6.304452
18.062145,  11.628287,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.747981,6.282931
18.070689,  11.628287,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.765992,6.259284
18.079148,  11.628287,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.783094,6.233631
18.087657,  11.629721,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.799851,6.208106
18.096184,  11.631155,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.823996,6.179608
18.104628,  11.633307,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.823996,6.179608
18.113009,  11.633307,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.856019,6.151014
18.121430,  11.633307,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.897173,6.124627
18.129847,  11.633307,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.942785,6.101435
18.138394,  11.646215,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.981757,6.082149
18.146893,  11.648367,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.020808,6.066119
18.155963,  11.648367,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.057266,6.049346
18.166098,  11.648367,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.090349,6.032183
18.174645,  11.648367,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.090349,6.032183
18.182941,  11.648367,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.121952,6.017445
18.191357,  11.648367,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.152218,6.006858
18.199776,  11.648367,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.182080,5.999230
18.208325,  11.648367,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.182080,5.999230
18.216705,  11.648367,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.204978,5.999409
18.225253,  11.648367,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.226041,6.001723
18.233630,  11.648367,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.248906,6.006849
18.242049,  11.648367,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.270368,6.012852
18.250473,  11.648367,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.297110,6.021540
18.259017,  11.648367,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.319999,6.037504
18.267523,  11.633307,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.319999,6.037504
18.276131,  11.633307,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.342252,6.052722
18.284551,  11.633307,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.357183,6.068825
18.292980,  11.633307,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.365175,6.087877
18.301401,  11.633307,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.362486,6.111932
18.309822,  11.633307,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.350642,6.139923
18.318363,  11.633307,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.330703,6.164648
18.326866,  11.633307,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.303306,6.190282
18.336136,  11.633307,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.271306,6.216136
18.346096,  11.629721,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.236382,6.248341
18.354520,  11.624701,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.236382,6.248341
18.363062,  11.624701,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.198493,6.277916
18.371564,  11.624701,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.160215,6.305227
18.380155,  11.624701,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.122198,6.332858
18.388438,  11.624701,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.084000,6.356091
18.396862,  11.608207,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.084000,6.356091
18.405277,  11.608207,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.044011,6.382620
18.413691,  11.608207,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.996901,6.410237
18.422122,  11.608207,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.943016,6.438421
18.430667,  11.608207,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.889629,6.463820
18.439164,  11.608207,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.838786,6.489529
18.447669,  11.607490,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.791200,6.509783
18.456197,  11.607490,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.742927,6.530158
18.464712,  11.607490,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.742927,6.530158
18.473217,  11.607490,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.689505,6.547636
18.481720,  11.607490,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.638130,6.567617
18.490217,  11.607490,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.591560,6.584388
18.498720,  11.607490,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.548051,6.600042
18.507220,  11.607490,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.507268,6.613498
18.515963,  11.608207,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.466731,6.623013
18.526096,  11.608924,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.433118,6.632412
18.536201,  11.610359,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.396902,6.638999
18.546095,  11.611793,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.368469,6.647311
18.556135,  11.613227,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.346559,6.652087
18.566098,  11.615378,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.336242,6.656702
18.574520,  11.621116,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.336242,6.656702
18.582930,  11.621116,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.333094,6.660698
18.591473,  11.621116,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.327511,6.660937
18.600009,  11.621116,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.328200,6.658671
18.608357,  11.621116,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.334794,6.653893
18.616902,  11.649801,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.351496,6.641484
18.625402,  11.653386,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.351496,6.641484
18.633904,  11.653386,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.374974,6.629482
18.642408,  11.653386,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.408493,6.615933
18.650905,  11.653386,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.441428,6.599633
18.659269,  11.653386,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.481255,6.584844
18.667819,  11.665578,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.518270,6.567613
18.676425,  11.665578,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.560317,6.549555
18.686549,  11.665578,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.598601,6.528930
18.695976,  11.665578,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.641384,6.505515
18.705140,  11.665578,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.641384,6.505515
18.713554,  11.665578,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.681377,6.487311
18.721975,  11.665578,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.723583,6.471208
18.730396,  11.665578,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.762816,6.454519
18.738944,  11.665578,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.800122,6.437513
18.747444,  11.655538,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.800122,6.437513
18.755985,  11.655538,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.837717,6.422158
18.764325,  11.655538,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.874491,6.407164
18.772741,  11.655538,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.912468,6.396754
18.781285,  11.655538,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.948251,6.389252
18.789660,  11.655538,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.983113,6.382535
18.798204,  11.651235,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.012471,6.375741
18.806541,  11.651235,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.033571,6.369647
18.815976,  11.650518,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.049411,6.366684
18.824517,  11.650518,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.049411,6.366684
18.832898,  11.650518,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.060122,6.374415
18.841318,  11.650518,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.066204,6.386334
18.849869,  11.650518,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.065300,6.397308
18.858366,  11.650518,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.061077,6.408915
18.866870,  11.644781,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.054355,6.423395
18.876019,  11.641195,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.044905,6.443406
18.884433,  11.635458,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.044905,6.443406
18.892934,  11.635458,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.032104,6.469147
18.901439,  11.635458,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -2.015362,6.500559
18.909937,  11.635458,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.996757,6.532878
18.918444,  11.615378,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.977457,6.562504
18.926946,  11.606056,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.954360,6.600860
18.936022,  11.601753,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.926458,6.640470
18.946097,  11.600319,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.900129,6.684494
18.954647,  11.600319,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.900129,6.684494
18.963144,  11.600319,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.871992,6.730004
18.971516,  11.600319,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.845352,6.778096
18.980013,  11.600319,-43.613068,61.861195,-29.479841,-11.852749,  11.630764,-43.614944,61.861881,-29.480502,-11.851582,  -1.812643,6.821737
