22.844073,  10.118725,-44.282869,63.439602,-30.156096,-10.076414,  9.544590,-44.391760,63.549302,-30.313921,-9.724952,  -3.159380,8.215674,  17.977769,-46.138805,17.688071,-45.580807
22.854147,  10.047012,-44.295777,63.439602,-30.175458,-10.037689,  9.516004,-44.401125,63.569671,-30.323979,-9.695816,  -3.093163,8.225221,  17.952669,-46.097211,17.648059,-45.519355
22.864071,  9.999681,-44.302948,63.440319,-30.189084,-10.023347,  9.487353,-44.410478,63.590015,-30.334024,-9.666613,  -3.024991,8.234367,  17.911076,-46.044143,17.608030,-45.457773
22.872493,  9.952351,-44.307968,63.440319,-30.207012,-10.013307,  9.458639,-44.419819,63.610332,-30.344055,-9.637346,  -3.024991,8.234367,  17.868765,-45.981036,17.567984,-45.396059
22.880906,  9.952351,-44.307968,63.440319,-30.207012,-10.013307,  9.429864,-44.429146,63.630620,-30.354073,-9.608017,  -2.953412,8.248990,  17.868765,-45.981036,17.527925,-45.334210
22.889823,  9.952351,-44.307968,63.440319,-30.207012,-10.013307,  9.429864,-44.429146,63.630620,-30.354073,-9.608017,  -2.880136,8.265961,  17.868765,-45.981036,17.527925,-45.334210
22.898257,  9.952351,-44.307968,63.440319,-30.207012,-10.013307,  9.401028,-44.438459,63.650878,-30.364075,-9.578626,  -2.809956,8.284410,  17.868765,-45.981036,17.487853,-45.272225
22.906801,  9.952351,-44.307968,63.440319,-30.207012,-10.013307,  9.372134,-44.447757,63.671104,-30.374062,-9.549176,  -2.736553,8.309819,  17.868765,-45.981036,17.447771,-45.210102
22.915170,  9.762311,-44.307968,63.440319,-30.207012,-10.013307,  9.343183,-44.457040,63.691298,-30.384032,-9.519668,  -2.659523,8.336382,  17.685179,-45.712112,17.407679,-45.147838
22.923943,  9.722151,-44.346693,63.443187,-30.289482,-9.957371,  9.314177,-44.466307,63.711457,-30.393985,-9.490105,  -2.585034,8.365623,  17.645737,-45.661912,17.367580,-45.085432
22.933906,  9.686295,-44.355299,63.443187,-30.289482,-9.957371,  9.285118,-44.475557,63.731580,-30.403921,-9.460486,  -2.503901,8.399382,  17.605578,-45.596653,17.327474,-45.022881
22.943917,  9.666215,-44.362470,63.446056,-30.323187,-9.932988,  9.256006,-44.484789,63.751666,-30.413838,-9.430814,  -2.423250,8.436367,  17.576175,-45.552908,17.287363,-44.960184
22.952348,  9.628207,-44.371793,63.448207,-30.339681,-9.905020,  9.226843,-44.494004,63.771714,-30.423737,-9.401091,  -2.423250,8.436367,  17.542470,-45.496255,17.247249,-44.897338
22.960890,  9.628207,-44.371793,63.448207,-30.339681,-9.905020,  9.197631,-44.503201,63.791723,-30.433615,-9.371317,  -2.344745,8.474443,  17.542470,-45.496255,17.207133,-44.834342
22.969406,  9.628207,-44.371793,63.448207,-30.339681,-9.905020,  9.197631,-44.503201,63.791723,-30.433615,-9.371317,  -2.274136,8.511329,  17.542470,-45.496255,17.207133,-44.834342
22.977885,  9.628207,-44.371793,63.448207,-30.339681,-9.905020,  9.168371,-44.512378,63.811691,-30.443474,-9.341494,  -2.202900,8.547960,  17.542470,-45.496255,17.167017,-44.771194
22.986394,  9.628207,-44.371793,63.448207,-30.339681,-9.905020,  9.139063,-44.521536,63.831617,-30.453312,-9.311624,  -2.134377,8.591046,  17.542470,-45.496255,17.126900,-44.707892
22.994762,  9.499841,-44.418406,63.454661,-30.404940,-9.764462,  9.109710,-44.530674,63.851501,-30.463129,-9.281707,  -2.063387,8.642574,  17.382550,-45.223028,17.086786,-44.644434
23.004070,  9.462550,-44.429163,63.456813,-30.417131,-9.730757,  9.080313,-44.539792,63.871340,-30.472924,-9.251745,  -1.991976,8.693337,  17.363904,-45.164223,17.046674,-44.580817
23.014100,  9.439602,-44.442789,63.461833,-30.436494,-9.691315,  9.050872,-44.548889,63.891135,-30.482696,-9.221738,  -1.930761,8.742292,  17.336653,-45.105418,17.006566,-44.517041
23.024062,  9.439602,-44.442789,63.461833,-30.436494,-9.691315,  9.021389,-44.557964,63.910884,-30.492447,-9.191689,  -1.871342,8.795054,  17.282869,-45.033705,16.966463,-44.453102
23.032495,  9.397291,-44.463586,63.468287,-30.468048,-9.627490,  8.991865,-44.567018,63.930585,-30.502173,-9.161598,  -1.871342,8.795054,  17.256335,-44.989960,16.926366,-44.389000
23.040904,  9.397291,-44.463586,63.468287,-30.468048,-9.627490,  8.962301,-44.576049,63.950240,-30.511877,-9.131467,  -1.811330,8.850474,  17.256335,-44.989960,16.886277,-44.324732
23.049449,  9.397291,-44.463586,63.468287,-30.468048,-9.627490,  8.962301,-44.576049,63.950240,-30.511877,-9.131467,  -1.746040,8.909382,  17.187490,-44.886693,16.886277,-44.324732
23.057949,  9.397291,-44.463586,63.468287,-30.468048,-9.627490,  8.932698,-44.585058,63.969845,-30.521556,-9.101296,  -1.681340,8.972851,  17.187490,-44.886693,16.846196,-44.260297
23.066655,  9.397291,-44.463586,63.468287,-30.468048,-9.627490,  8.903057,-44.594044,63.989401,-30.531211,-9.071086,  -1.619124,9.037913,  17.108606,-44.752590,16.806124,-44.195692
23.075076,  9.289721,-44.508048,63.491235,-30.539761,-9.456096,  8.873379,-44.603006,64.008907,-30.540840,-9.040839,  -1.543853,9.106920,  17.091394,-44.715299,16.766062,-44.130915
23.083508,  9.277530,-44.516653,63.495538,-30.549801,-9.429562,  8.843665,-44.611945,64.028362,-30.550445,-9.010555,  -1.543853,9.106920,  17.076335,-44.667251,16.726011,-44.065966
23.091923,  9.277530,-44.516653,63.495538,-30.549801,-9.429562,  8.813916,-44.620859,64.047765,-30.560024,-8.980235,  -1.470712,9.182214,  17.076335,-44.667251,16.685972,-44.000841
23.100527,  9.277530,-44.516653,63.495538,-30.549801,-9.429562,  8.784133,-44.629750,64.067115,-30.569577,-8.949881,  -1.398698,9.254272,  17.076335,-44.667251,16.645946,-43.935539
23.109688,  9.277530,-44.516653,63.495538,-30.549801,-9.429562,  8.784133,-44.629750,64.067115,-30.569577,-8.949881,  -1.331924,9.328561,  17.076335,-44.667251,16.645946,-43.935539
23.118192,  9.277530,-44.516653,63.495538,-30.549801,-9.429562,  8.754317,-44.638615,64.086412,-30.579103,-8.919493,  -1.261012,9.403020,  17.076335,-44.667251,16.605934,-43.870058
23.126536,  9.277530,-44.516653,63.495538,-30.549801,-9.429562,  8.724468,-44.647455,64.105655,-30.588603,-8.889072,  -1.181898,9.482509,  17.076335,-44.667251,16.565936,-43.804397
23.134964,  9.139124,-44.584064,63.545737,-30.624382,-9.241673,  8.694587,-44.656270,64.124843,-30.598075,-8.858618,  -1.181898,9.482509,  16.865498,-44.340239,16.525953,-43.738552
23.143373,  9.139124,-44.584064,63.545737,-30.624382,-9.241673,  8.664676,-44.665060,64.143976,-30.607521,-8.828133,  -1.106084,9.562402,  16.865498,-44.340239,16.485987,-43.672523
23.151787,  9.139124,-44.584064,63.545737,-30.624382,-9.241673,  8.634734,-44.673823,64.163053,-30.616938,-8.797618,  -1.036962,9.638010,  16.865498,-44.340239,16.446037,-43.606307
23.160211,  9.139124,-44.584064,63.545737,-30.624382,-9.241673,  8.604764,-44.682561,64.182073,-30.626328,-8.767073,  -0.967748,9.716747,  16.865498,-44.340239,16.406104,-43.539903
23.168633,  9.139124,-44.584064,63.545737,-30.624382,-9.241673,  8.604764,-44.682561,64.182073,-30.626328,-8.767073,  -0.899633,9.796457,  16.865498,-44.340239,16.406104,-43.539903
23.177182,  8.994263,-44.632829,63.628207,-30.678884,-9.091793,  8.574764,-44.691271,64.201037,-30.635689,-8.736499,  -0.826290,9.879998,  16.711315,-44.077769,16.366190,-43.473308
23.185680,  8.994263,-44.632829,63.628207,-30.678884,-9.091793,  8.544737,-44.699955,64.219943,-30.645022,-8.705896,  -0.753992,9.953420,  16.711315,-44.077769,16.326295,-43.406521
23.194744,  8.994263,-44.632829,63.628207,-30.678884,-9.091793,  8.514682,-44.708613,64.238790,-30.654327,-8.675266,  -0.681617,10.021355,  16.631713,-44.077769,16.286419,-43.339539
23.204059,  8.906773,-44.668685,63.712112,-30.716892,-8.982789,  8.484601,-44.717242,64.257579,-30.663602,-8.644609,  -0.614090,10.087814,  16.608765,-43.890598,16.246563,-43.272361
23.214155,  8.877371,-44.676574,63.733625,-30.723347,-8.944781,  8.454494,-44.725845,64.276309,-30.672847,-8.613926,  -0.550286,10.153595,  16.576494,-43.833944,16.206728,-43.204985
23.224094,  8.844382,-44.684462,63.761594,-30.728367,-8.909641,  8.424362,-44.734420,64.294979,-30.682064,-8.583217,  -0.483782,10.219111,  16.538486,-43.767251,16.166914,-43.137408
23.232605,  8.796335,-44.696653,63.793147,-30.737689,-8.867331,  8.394205,-44.742967,64.313589,-30.691250,-8.552483,  -0.483782,10.219111,  16.496175,-43.688367,16.127122,-43.069629
23.241081,  8.796335,-44.696653,63.793147,-30.737689,-8.867331,  8.364024,-44.751485,64.332138,-30.700407,-8.521724,  -0.415353,10.279538,  16.496175,-43.688367,16.087352,-43.001646
23.249633,  8.796335,-44.696653,63.793147,-30.737689,-8.867331,  8.364024,-44.751485,64.332138,-30.700407,-8.521724,  -0.352708,10.337756,  16.432351,-43.688367,16.087352,-43.001646
23.258079,  8.736096,-44.696653,63.793147,-30.737689,-8.867331,  8.333819,-44.759976,64.350626,-30.709533,-8.490942,  -0.290882,10.394809,  16.412988,-43.542789,16.047606,-42.933457
23.266431,  8.736096,-44.696653,63.793147,-30.737689,-8.867331,  8.303592,-44.768438,64.369053,-30.718629,-8.460137,  -0.227920,10.450188,  16.412988,-43.542789,16.007883,-42.865060
23.274976,  8.736096,-44.696653,63.793147,-30.737689,-8.867331,  8.273342,-44.776872,64.387418,-30.727695,-8.429308,  -0.159948,10.496752,  16.412988,-43.542789,15.968184,-42.796452
23.283959,  8.736096,-44.696653,63.793147,-30.737689,-8.867331,  8.243071,-44.785277,64.405721,-30.736729,-8.398458,  -0.091817,10.535226,  16.412988,-43.542789,15.928509,-42.727631
23.293911,  8.621355,-44.740398,64.030518,-30.783586,-8.642151,  8.212778,-44.793652,64.423961,-30.745733,-8.367586,  -0.022912,10.571192,  16.273147,-43.304701,15.888860,-42.658596
23.304060,  8.621355,-44.744701,64.062789,-30.787888,-8.623506,  8.182464,-44.801999,64.442138,-30.754706,-8.336693,  0.043380,10.605288,  16.235139,-43.237291,15.849236,-42.589345
23.314097,  8.620637,-44.749721,64.102948,-30.791474,-8.598406,  8.152130,-44.810316,64.460252,-30.763647,-8.305779,  0.103489,10.634015,  16.190677,-43.167012,15.809637,-42.519875
23.322609,  8.617769,-44.754741,64.150279,-30.797211,-8.564701,  8.121776,-44.818604,64.478302,-30.772557,-8.274845,  0.103489,10.634015,  16.149084,-43.079522,15.770066,-42.450184
23.331039,  8.617769,-44.754741,64.150279,-30.797211,-8.564701,  8.091403,-44.826863,64.496288,-30.781435,-8.243891,  0.163047,10.661408,  16.149084,-43.079522,15.730520,-42.380270
23.339462,  8.617769,-44.754741,64.150279,-30.797211,-8.564701,  8.091403,-44.826863,64.496288,-30.781435,-8.243891,  0.220116,10.693850,  16.149084,-43.079522,15.730520,-42.380270
23.348013,  8.530996,-44.766932,64.218406,-30.807251,-8.492988,  8.061010,-44.835091,64.514210,-30.790281,-8.212918,  0.271046,10.718246,  16.065179,-42.936813,15.691002,-42.310131
23.356432,  8.530996,-44.766932,64.218406,-30.807251,-8.492988,  8.030600,-44.843290,64.532068,-30.799096,-8.181926,  0.326577,10.741145,  16.065179,-42.936813,15.651511,-42.239765
23.364807,  8.530996,-44.766932,64.218406,-30.807251,-8.492988,  8.000171,-44.851459,64.549861,-30.807878,-8.150916,  0.393779,10.762611,  16.065179,-42.936813,15.612049,-42.169169
23.373957,  8.530996,-44.766932,64.218406,-30.807251,-8.492988,  7.969724,-44.859598,64.567588,-30.816628,-8.119888,  0.457460,10.781353,  16.065179,-42.936813,15.572614,-42.098341
23.383919,  8.381116,-44.799920,64.304462,-30.823745,-8.363187,  7.939260,-44.867706,64.585250,-30.825346,-8.088842,  0.520743,10.802094,  15.928207,-42.683665,15.533208,-42.027279
23.392471,  8.361036,-44.809243,64.323108,-30.825896,-8.335219,  7.908779,-44.875784,64.602847,-30.834032,-8.057780,  0.520743,10.802094,  15.892351,-42.622709,15.493831,-41.955981
23.400844,  8.361036,-44.809243,64.323108,-30.825896,-8.335219,  7.878281,-44.883832,64.620378,-30.842685,-8.026700,  0.591614,10.824686,  15.892351,-42.622709,15.454484,-41.884444
23.409387,  8.361036,-44.809243,64.323108,-30.825896,-8.335219,  7.878281,-44.883832,64.620378,-30.842685,-8.026700,  0.664323,10.840867,  15.809880,-42.490757,15.454484,-41.884444
23.417885,  8.361036,-44.809243,64.323108,-30.825896,-8.335219,  7.847768,-44.891849,64.637842,-30.851305,-7.995604,  0.734495,10.856447,  15.809880,-42.490757,15.415166,-41.812667
23.426265,  8.361036,-44.809243,64.323108,-30.825896,-8.335219,  7.817238,-44.899836,64.655240,-30.859892,-7.964492,  0.816120,10.870113,  15.809880,-42.490757,15.375877,-41.740646
23.434814,  8.248446,-44.841514,64.412032,-30.832351,-8.209004,  7.786693,-44.907791,64.672572,-30.868447,-7.933364,  0.895043,10.877723,  15.703745,-42.316494,15.341457,-41.710325
23.443194,  8.208287,-44.845817,64.432112,-30.833785,-8.187490,  7.756133,-44.915716,64.689837,-30.876969,-7.902221,  0.895043,10.877723,  15.664303,-42.247649,15.312595,-41.728157
23.451599,  8.208287,-44.845817,64.432112,-30.833785,-8.187490,  7.725558,-44.923610,64.707035,-30.885457,-7.871063,  0.974882,10.880071,  15.664303,-42.247649,15.283715,-41.745947
23.460607,  8.208287,-44.845817,64.432112,-30.833785,-8.187490,  7.694968,-44.931473,64.724166,-30.893912,-7.839890,  1.042409,10.885020,  15.579681,-42.116414,15.254818,-41.763695
23.469163,  8.208287,-44.845817,64.432112,-30.833785,-8.187490,  7.694968,-44.931473,64.724166,-30.893912,-7.839890,  1.114904,10.890778,  15.579681,-42.116414,15.254818,-41.763695
23.477664,  8.066295,-44.862311,64.499522,-30.840239,-8.073466,  7.664365,-44.939305,64.741230,-30.902334,-7.808703,  1.185088,10.893176,  15.528765,-42.053307,15.225903,-41.781401
23.486101,  8.020398,-44.870916,64.538964,-30.843825,-8.073466,  7.633747,-44.947106,64.758226,-30.910723,-7.777501,  1.257274,10.896713,  15.490757,-42.009562,15.196971,-41.799065
23.494578,  7.977371,-44.878088,64.570518,-30.848127,-8.003187,  7.603116,-44.954875,64.775154,-30.919078,-7.746286,  1.327112,10.897851,  15.454900,-41.979442,15.168022,-41.816687
23.504011,  7.950837,-44.885976,64.599920,-30.848127,-8.003187,  7.572471,-44.962613,64.792015,-30.927400,-7.715057,  1.400092,10.892929,  15.422629,-41.947888,15.139056,-41.834266
23.514141,  7.933625,-44.891713,64.621434,-30.858884,-7.975936,  7.541813,-44.970320,64.808807,-30.935688,-7.683815,  1.474759,10.882459,  15.398964,-41.932829,15.110074,-41.851802
23.523906,  7.899920,-44.903187,64.647968,-30.868924,-7.973785,  7.511143,-44.977995,64.825532,-30.943942,-7.652560,  1.541895,10.871568,  15.368127,-41.914900,15.081076,-41.869297
23.532342,  7.876255,-44.916096,64.679522,-30.886853,-7.963028,  7.480460,-44.985639,64.842188,-30.952163,-7.621293,  1.541895,10.871568,  15.335857,-41.901275,15.052062,-41.886748
23.540747,  7.876255,-44.916096,64.679522,-30.886853,-7.963028,  7.449764,-44.993251,64.858776,-30.960350,-7.590013,  1.613287,10.863192,  15.335857,-41.901275,15.023032,-41.904157
23.549753,  7.876255,-44.916096,64.679522,-30.886853,-7.963028,  7.449764,-44.993251,64.858776,-30.960350,-7.590013,  1.685328,10.853053,  15.335857,-41.901275,15.023032,-41.904157
23.558190,  7.876255,-44.916096,64.679522,-30.886853,-7.963028,  7.419057,-45.000832,64.875295,-30.968503,-7.558721,  1.753118,10.841541,  15.335857,-41.901275,14.993986,-41.921523
23.566612,  7.876255,-44.916096,64.679522,-30.886853,-7.963028,  7.388337,-45.008380,64.891745,-30.976622,-7.527416,  1.820375,10.832253,  15.236175,-41.885498,14.964926,-41.938846
23.575037,  7.780876,-44.979203,64.795697,-30.942072,-7.908526,  7.357607,-45.015898,64.908127,-30.984707,-7.496100,  1.820375,10.832253,  15.213227,-41.885498,14.935850,-41.956127
23.583577,  7.780876,-44.979203,64.795697,-30.942072,-7.908526,  7.326864,-45.023383,64.924440,-30.992758,-7.464773,  1.883138,10.823458,  15.213227,-41.885498,14.906760,-41.973364
23.592167,  7.780876,-44.979203,64.795697,-30.942072,-7.908526,  7.296111,-45.030836,64.940684,-31.000775,-7.433434,  1.951327,10.810428,  15.213227,-41.885498,14.877655,-41.990559
23.600591,  7.780876,-44.979203,64.795697,-30.942072,-7.908526,  7.265347,-45.038258,64.956859,-31.008758,-7.402085,  2.014571,10.789489,  15.213227,-41.885498,14.848535,-42.007710
23.609140,  7.780876,-44.979203,64.795697,-30.942072,-7.908526,  7.265347,-45.038258,64.956859,-31.008758,-7.402085,  2.074425,10.769670,  15.213227,-41.885498,14.848535,-42.007710
23.617643,  7.727809,-45.026534,64.916892,-30.942072,-7.908526,  7.234572,-45.045647,64.972964,-31.016706,-7.370724,  2.135278,10.739312,  15.099203,-41.892669,14.819401,-42.024819
23.626181,  7.727809,-45.026534,64.916892,-30.942072,-7.908526,  7.203786,-45.053005,64.989000,-31.024620,-7.339353,  2.192813,10.706095,  15.063347,-41.893386,14.790253,-42.041884
23.635121,  7.727809,-45.026534,64.916892,-30.942072,-7.908526,  7.172991,-45.060331,65.004967,-31.032500,-7.307971,  2.237584,10.671876,  15.063347,-41.893386,14.761091,-42.058906
23.644059,  7.727809,-45.058088,64.976414,-31.000159,-7.798088,  7.142185,-45.067624,65.020865,-31.040346,-7.276579,  2.282245,10.632826,  15.024622,-41.894821,14.731916,-42.075885
23.654098,  7.727092,-45.065259,64.985737,-31.005896,-7.791633,  7.111369,-45.074886,65.036692,-31.048157,-7.245177,  2.324306,10.600965,  15.000239,-41.898406,14.702727,-42.092821
23.664072,  7.726375,-45.069562,64.997928,-31.008048,-7.765817,  7.080543,-45.082115,65.052451,-31.055934,-7.213766,  2.360995,10.565420,  14.973705,-41.905578,14.673524,-42.109714
23.672547,  7.725657,-45.073147,65.018725,-31.010199,-7.730677,  7.049708,-45.089313,65.068139,-31.063677,-7.182344,  2.360995,10.565420,  14.943586,-41.914183,14.644309,-42.126563
23.681028,  7.725657,-45.073147,65.018725,-31.010199,-7.730677,  7.018863,-45.096478,65.083758,-31.071384,-7.150913,  2.393310,10.523960,  14.943586,-41.914183,14.615080,-42.143370
23.689450,  7.725657,-45.073147,65.018725,-31.010199,-7.730677,  7.018863,-45.096478,65.083758,-31.071384,-7.150913,  2.422204,10.474792,  14.943586,-41.914183,14.615080,-42.143370
23.697864,  7.709163,-45.077450,65.045259,-31.013068,-7.730677,  6.988010,-45.103610,65.099306,-31.079058,-7.119473,  2.441734,10.420533,  14.881912,-41.933546,14.585838,-42.160133
23.706417,  7.709163,-45.077450,65.045259,-31.013068,-7.730677,  6.957147,-45.110711,65.114785,-31.086697,-7.088023,  2.458752,10.364866,  14.881912,-41.933546,14.556584,-42.176853
23.714782,  7.709163,-45.077450,65.045259,-31.013068,-7.730677,  6.926275,-45.117779,65.130194,-31.094301,-7.056565,  2.474536,10.308285,  14.881912,-41.933546,14.527317,-42.193529
23.724062,  7.709163,-45.077450,65.045259,-31.013068,-7.730677,  6.895394,-45.124816,65.145533,-31.101871,-7.025098,  2.502140,10.252758,  14.881912,-41.933546,14.498038,-42.210163
23.733950,  7.501195,-45.081753,65.101195,-31.018805,-7.557849,  6.864505,-45.131819,65.160802,-31.109406,-6.993622,  2.535341,10.190849,  14.774343,-41.989482,14.468746,-42.226753
23.743956,  7.451713,-45.085339,65.115538,-31.021673,-7.546375,  6.833607,-45.138791,65.176000,-31.116906,-6.962137,  2.559309,10.131284,  14.739203,-42.000956,14.439442,-42.243300
23.754198,  7.407251,-45.088924,65.135618,-31.025259,-7.511952,  6.802701,-45.145730,65.191129,-31.124372,-6.930644,  2.593230,10.068780,  14.703347,-42.018167,14.410125,-42.259803
23.764083,  7.407251,-45.088924,65.135618,-31.025259,-7.511952,  6.771787,-45.152637,65.206187,-31.131803,-6.899143,  2.624842,10.011758,  14.645259,-42.042550,14.380797,-42.276264
23.774196,  7.288924,-45.095378,65.175060,-31.032430,-7.440239,  6.740865,-45.159511,65.221175,-31.139199,-6.867633,  2.641795,9.949646,  14.609402,-42.056175,14.351457,-42.292681
23.782545,  7.245179,-45.098964,65.187251,-31.036733,-7.435219,  6.709934,-45.166353,65.236092,-31.146561,-6.836116,  2.641795,9.949646,  14.583586,-42.071952,14.322106,-42.309055
23.791190,  7.245179,-45.098964,65.187251,-31.036733,-7.435219,  6.678996,-45.173162,65.250940,-31.153888,-6.804591,  2.662849,9.888185,  14.583586,-42.071952,14.292743,-42.325386
23.799691,  7.245179,-45.098964,65.187251,-31.036733,-7.435219,  6.678996,-45.173162,65.250940,-31.153888,-6.804591,  2.682598,9.827555,  14.512590,-42.104940,14.292743,-42.325386
23.808193,  7.245179,-45.098964,65.187251,-31.036733,-7.435219,  6.648051,-45.179939,65.265716,-31.161180,-6.773058,  2.695936,9.767817,  14.512590,-42.104940,14.263368,-42.341673
23.817011,  7.245179,-45.098964,65.187251,-31.036733,-7.435219,  6.617097,-45.186684,65.280423,-31.168437,-6.741517,  2.704577,9.707480,  14.512590,-42.104940,14.233982,-42.357917
23.825558,  7.020717,-45.121195,65.248207,-31.058964,-7.311873,  6.586137,-45.193396,65.295059,-31.175659,-6.709969,  2.691118,9.645552,  14.417928,-42.152988,14.204584,-42.374119
23.833903,  6.994900,-45.123347,65.261833,-31.060398,-7.288207,  6.555169,-45.200076,65.309624,-31.182847,-6.678413,  2.676874,9.583191,  14.391394,-42.168048,14.175176,-42.390277
23.844070,  6.955458,-45.127649,65.273307,-31.061833,-7.251633,  6.524194,-45.206723,65.324119,-31.190000,-6.646851,  2.653360,9.520241,  14.364861,-42.187410,14.145756,-42.406392
23.852551,  6.899522,-45.132669,65.286932,-31.066853,-7.191394,  6.493211,-45.213338,65.338544,-31.197118,-6.615281,  2.653360,9.520241,  14.336892,-42.218247,14.116326,-42.422464
23.861003,  6.899522,-45.132669,65.286932,-31.066853,-7.191394,  6.462222,-45.219920,65.352898,-31.204201,-6.583704,  2.618856,9.454225,  14.336892,-42.218247,14.086884,-42.438493
23.869426,  6.899522,-45.132669,65.286932,-31.066853,-7.191394,  6.462222,-45.219920,65.352898,-31.204201,-6.583704,  2.590571,9.397306,  14.336892,-42.218247,14.086884,-42.438493
23.877842,  6.817769,-45.138406,65.314900,-31.073307,-7.191394,  6.431226,-45.226470,65.367181,-31.211249,-6.552120,  2.557015,9.340955,  14.293865,-42.267012,14.057432,-42.454478
23.886397,  6.817769,-45.138406,65.314900,-31.073307,-7.191394,  6.400223,-45.232987,65.381394,-31.218263,-6.520529,  2.518572,9.287892,  14.293865,-42.267012,14.027969,-42.470421
23.894763,  6.817769,-45.138406,65.314900,-31.073307,-7.191394,  6.369214,-45.239472,65.395536,-31.225241,-6.488932,  2.480572,9.231599,  14.293865,-42.267012,13.998496,-42.486321
23.904051,  6.817769,-45.138406,65.314900,-31.073307,-7.191394,  6.338198,-45.245924,65.409607,-31.232185,-6.457328,  2.436354,9.177483,  14.225737,-42.267012,13.969012,-42.502178
23.912599,  6.680797,-45.147012,65.329243,-31.088367,-6.812749,  6.307175,-45.252344,65.423608,-31.239093,-6.425717,  2.436354,9.177483,  14.204940,-42.346614,13.939518,-42.517992
23.920973,  6.680797,-45.147012,65.329243,-31.088367,-6.812749,  6.276146,-45.258731,65.437538,-31.245967,-6.394100,  2.387960,9.128526,  14.204940,-42.346614,13.910013,-42.533763
23.929386,  6.680797,-45.147012,65.329243,-31.088367,-6.812749,  6.276146,-45.258731,65.437538,-31.245967,-6.394100,  2.342827,9.084006,  14.136813,-42.385339,13.910013,-42.533763
23.937936,  6.680797,-45.147012,65.329243,-31.088367,-6.812749,  6.245111,-45.265086,65.451398,-31.252806,-6.362477,  2.303636,9.046092,  14.104542,-42.403984,13.880498,-42.549491
23.946554,  6.680797,-45.147012,65.329243,-31.088367,-6.812749,  6.214069,-45.271408,65.465186,-31.259610,-6.330847,  2.266361,9.010336,  14.060080,-42.429801,13.850973,-42.565177
23.955035,  6.502231,-45.162072,65.352908,-31.114900,-6.553147,  6.183022,-45.277697,65.478905,-31.266379,-6.299212,  2.227875,8.978654,  14.040717,-42.443426,13.821438,-42.580820
23.964066,  6.464223,-45.167809,65.357211,-31.119203,-6.502231,  6.151968,-45.283954,65.492552,-31.273113,-6.267570,  2.190778,8.953132,  14.017052,-42.462072,13.791892,-42.596420
23.974143,  6.422629,-45.174263,65.362948,-31.123506,-6.452749,  6.120908,-45.290179,65.506129,-31.279813,-6.235922,  2.156239,8.929944,  13.990518,-42.485737,13.762337,-42.611977
23.983761,  6.357371,-45.181434,65.372271,-31.129243,-6.389641,  6.089843,-45.296371,65.519635,-31.286477,-6.204268,  2.156239,8.929944,  13.961833,-42.515139,13.732772,-42.627491
23.992615,  6.357371,-45.181434,65.372271,-31.129243,-6.389641,  6.058772,-45.302530,65.533070,-31.293106,-6.172609,  2.122219,8.906692,  13.934582,-42.515139,13.703197,-42.642963
24.001037,  6.357371,-45.181434,65.372271,-31.129243,-6.389641,  6.027695,-45.308657,65.546435,-31.299701,-6.140943,  2.088171,8.884144,  13.918805,-42.545976,13.673613,-42.658393
24.009585,  6.357371,-45.181434,65.372271,-31.129243,-6.389641,  6.027695,-45.308657,65.546435,-31.299701,-6.140943,  2.054271,8.860486,  13.918805,-42.545976,13.673613,-42.658393
24.017957,  6.212510,-45.204382,65.390916,-31.129243,-6.389641,  5.996612,-45.314752,65.559729,-31.306261,-6.109272,  2.018286,8.835576,  13.884382,-42.575378,13.644018,-42.673780
24.026515,  6.212510,-45.204382,65.390916,-31.129243,-6.389641,  5.965524,-45.320813,65.572952,-31.312785,-6.077596,  1.985024,8.813520,  13.884382,-42.575378,13.614415,-42.689124
24.035010,  6.212510,-45.204382,65.390916,-31.129243,-6.389641,  5.934430,-45.326843,65.586105,-31.319275,-6.045914,  1.953138,8.798116,  13.884382,-42.575378,13.584801,-42.704426
24.043904,  6.104940,-45.223745,65.415299,-31.164382,-6.179522,  5.903331,-45.332840,65.599186,-31.325730,-6.014226,  1.918028,8.787754,  13.810518,-42.624861,13.555178,-42.719686
24.052337,  6.092032,-45.228765,65.424622,-31.169402,-6.163745,  5.872227,-45.338804,65.612197,-31.332150,-5.982533,  1.918028,8.787754,  13.790438,-42.637769,13.525546,-42.734903
24.060744,  6.092032,-45.228765,65.424622,-31.169402,-6.163745,  5.841117,-45.344736,65.625138,-31.338535,-5.950835,  1.884498,8.778025,  13.790438,-42.637769,13.495904,-42.750078
24.069287,  6.092032,-45.228765,65.424622,-31.169402,-6.163745,  5.841117,-45.344736,65.625138,-31.338535,-5.950835,  1.848667,8.767841,  13.790438,-42.637769,13.495904,-42.750078
24.077782,  6.092032,-45.228765,65.424622,-31.169402,-6.163745,  5.810002,-45.350635,65.638008,-31.344885,-5.919131,  1.812838,8.761648,  13.790438,-42.637769,13.466254,-42.765210
24.086227,  6.092032,-45.228765,65.424622,-31.169402,-6.163745,  5.778882,-45.356501,65.650807,-31.351200,-5.887423,  1.782394,8.754292,  13.790438,-42.637769,13.436593,-42.780301
24.094779,  5.961514,-45.262470,65.473386,-31.201673,-6.033227,  5.747757,-45.362336,65.663535,-31.357481,-5.855709,  1.763714,8.747358,  13.639841,-42.698725,13.406924,-42.795349
